time_s	score	extra_distance	margin	obj_distance	obj_to_charger_distance	predicted_drain	battery_pct	decision_mode_code
3143.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001228691660799086	0.9308659434318542	1.0
3143.351	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001228691660799086	0.9308659434318542	1.0
3143.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012782117119058967	0.930457353591919	1.0
3143.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012782117119058967	0.930457353591919	1.0
3143.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012782117119058967	0.930049479007721	1.0
3143.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013521206565201283	0.9296298027038574	1.0
3143.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013521206565201283	0.9296298027038574	1.0
3143.6510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013521206565201283	0.9293174147605896	1.0
3143.701	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013521206565201283	0.9293174147605896	1.0
3143.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013521206565201283	0.9289014339447021	1.0
3143.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017709021922200918	0.9289014339447021	1.0
3143.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017670481465756893	0.9284927248954773	1.0
3143.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017670481465756893	0.9284927248954773	1.0
3143.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001751997391693294	0.9280867576599121	1.0
3144.001	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001751997391693294	0.9280867576599121	1.0
3144.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017148605547845364	0.9277746677398682	1.0
3144.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017148605547845364	0.9274622201919556	1.0
3144.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016862035263329744	0.9274622201919556	1.0
3144.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001626964658498764	0.9271503686904907	1.0
3144.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001626964658498764	0.9271503686904907	1.0
3144.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016421995824202895	0.9267351031303406	1.0
3144.351	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016421995824202895	0.9267351031303406	1.0
3144.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016241129487752914	0.9264236688613892	1.0
3144.452	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016241129487752914	0.9264236688613892	1.0
3144.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016241129487752914	0.9260089993476868	1.0
3144.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016241129487752914	0.9260089993476868	1.0
3144.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.00165500957518816	0.9255866408348083	1.0
3144.6510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.00165500957518816	0.9255866408348083	1.0
3144.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001619989052414894	0.9252752065658569	1.0
3144.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015491573140025139	0.9249634742736816	1.0
3144.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015491573140025139	0.9249634742736816	1.0
3144.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014988562325015664	0.924652636051178	1.0
3144.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014988562325015664	0.924652636051178	1.0
3144.952	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014988562325015664	0.924232006072998	1.0
3145.0020000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014988562325015664	0.924232006072998	1.0
3145.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014988562325015664	0.9239218831062317	1.0
3145.101	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014988562325015664	0.9239218831062317	1.0
3145.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014988562325015664	0.9235018491744995	1.0
3145.201	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0019238420063629746	0.9235018491744995	1.0
3145.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0018304036930203438	0.9231917858123779	1.0
3145.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017693184781819582	0.9227717518806458	1.0
3145.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017693184781819582	0.9227717518806458	1.0
3145.4010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017386216204613447	0.9223897457122803	1.0
3145.451	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017386216204613447	0.9223897457122803	1.0
3145.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001695305691100657	0.9220789670944214	1.0
3145.5510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001695305691100657	0.9220789670944214	1.0
3145.6000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016974331811070442	0.9216703176498413	1.0
3145.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016974331811070442	0.9216703176498413	1.0
3145.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016351720551028848	0.9213635921478271	1.0
3145.751	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016351720551028848	0.9213635921478271	1.0
3145.8010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016214114148169756	0.9209362268447876	1.0
3145.8520000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016214114148169756	0.9209362268447876	1.0
3145.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016127497656270862	0.9206274151802063	1.0
3145.951	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016643446870148182	0.9202000498771667	1.0
3146.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016643446870148182	0.9202000498771667	1.0
3146.05	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016358240973204374	0.9198911190032959	1.0
3146.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016358240973204374	0.9198911190032959	1.0
3146.1510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016084155067801476	0.9195826053619385	1.0
3146.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016084155067801476	0.9195826053619385	1.0
3146.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015653533628210425	0.9192756414413452	1.0
3146.3010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015653533628210425	0.9192756414413452	1.0
3146.351	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015757923247292638	0.9188514947891235	1.0
3146.4010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015757923247292638	0.9188514947891235	1.0
3146.451	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001540760975331068	0.9185460805892944	1.0
3146.501	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015168676618486643	0.9182409048080444	1.0
3146.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015168676618486643	0.9182409048080444	1.0
3146.6000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014556196983903646	0.9178622961044312	1.0
3146.6510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014556196983903646	0.9178622961044312	1.0
3146.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001394515624269843	0.9175454378128052	1.0
3146.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001394515624269843	0.9175454378128052	1.0
3146.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013272454962134361	0.9171307682991028	1.0
3146.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013272454962134361	0.9171307682991028	1.0
3146.9030000000002	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013379133306443691	0.9168249368667603	1.0
3146.951	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001336055574938655	0.9165176153182983	1.0
3147.001	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001336055574938655	0.9165176153182983	1.0
3147.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012518827570602298	0.9162217974662781	1.0
3147.101	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012518827570602298	0.9162217974662781	1.0
3147.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011638199212029576	0.9159179925918579	1.0
3147.201	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011638199212029576	0.9159179925918579	1.0
3147.251	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011700139148160815	0.9156152009963989	1.0
3147.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011700139148160815	0.9156152009963989	1.0
3147.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001174885779619217	0.9153115153312683	1.0
3147.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011647959472611547	0.915008008480072	1.0
3147.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011647959472611547	0.915008008480072	1.0
3147.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011207651114091277	0.9147087335586548	1.0
3147.5510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011207651114091277	0.9147087335586548	1.0
3147.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011207651114091277	0.9144099354743958	1.0
3147.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011207651114091277	0.9144099354743958	1.0
3147.7000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011207651114091277	0.9141054153442383	1.0
3147.751	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011207651114091277	0.9141054153442383	1.0
3147.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014434292679652572	0.9138103127479553	1.0
3147.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014434292679652572	0.9138103127479553	1.0
3147.9010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013919397024437785	0.9135079383850098	1.0
3147.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013879170874133706	0.9132069945335388	1.0
3148.001	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013879170874133706	0.9132069945335388	1.0
3148.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013272722717374563	0.9129117131233215	1.0
3148.101	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013272722717374563	0.9129117131233215	1.0
3148.1510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012882252922281623	0.9126076102256775	1.0
3148.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012882252922281623	0.9126076102256775	1.0
3148.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012308842269703746	0.9123055338859558	1.0
3148.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012308842269703746	0.9123055338859558	1.0
3148.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012041967129334807	0.9120020270347595	1.0
3148.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012041967129334807	0.9120020270347595	1.0
3148.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001161712221801281	0.911706268787384	1.0
3148.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001161712221801281	0.911706268787384	1.0
3148.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011357907205820084	0.9114025235176086	1.0
3148.6020000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011219754815101624	0.9109817147254944	1.0
3148.6510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011219754815101624	0.9109817147254944	1.0
3148.701	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.00117406970821321	0.910560131072998	1.0
3148.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.00117406970821321	0.910560131072998	1.0
3148.8010000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001218884252011776	0.9101254940032959	1.0
3148.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001218884252011776	0.9101254940032959	1.0
3148.9010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011693499982357025	0.9098307490348816	1.0
3148.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0011693499982357025	0.9098307490348816	1.0
3149.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012175367446616292	0.9094844460487366	1.0
3149.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012175367446616292	0.9090494513511658	1.0
3149.101	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013031942071393132	0.9090494513511658	1.0
3149.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013031942071393132	0.9087575078010559	1.0
3149.201	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001315598376095295	0.9087575078010559	1.0
3149.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001315598376095295	0.9084653258323669	1.0
3149.3030000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001315598376095295	0.9084653258323669	1.0
3149.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9080225229263306	1.0
3149.4010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9080225229263306	1.0
3149.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9076002836227417	1.0
3149.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9076002836227417	1.0
3149.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9073103070259094	1.0
3149.601	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9073103070259094	1.0
3149.65	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9068875908851624	1.0
3149.701	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9068875908851624	1.0
3149.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014066641451790929	0.9065976142883301	1.0
3149.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001880575087852776	0.9061657190322876	1.0
3149.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001880575087852776	0.9061657190322876	1.0
3149.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0018341707764193416	0.9057443141937256	1.0
3149.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0018341707764193416	0.9057443141937256	1.0
3150.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017601830186322331	0.9052909016609192	1.0
3150.0510000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0017601830186322331	0.9052909016609192	1.0
3150.1000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016663185087963939	0.9050045609474182	1.0
3150.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016663185087963939	0.9050045609474182	1.0
3150.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016154079930856824	0.9045535922050476	1.0
3150.25	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0016154079930856824	0.9045535922050476	1.0
3150.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0015136111760511994	0.9042666554450989	1.0
3150.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014330424601212144	0.903957188129425	1.0
3150.4010000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014330424601212144	0.903957188129425	1.0
3150.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014077783562242985	0.9036695957183838	1.0
3150.501	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0014077783562242985	0.9036695957183838	1.0
3150.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013188914163038135	0.9033782482147217	1.0
3150.6000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0013188914163038135	0.9033782482147217	1.0
3150.6510000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001226928667165339	0.9030978083610535	1.0
3150.701	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001226928667165339	0.9030978083610535	1.0
3150.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012448712950572371	0.9028163552284241	1.0
3150.802	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012448712950572371	0.9028163552284241	1.0
3150.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012639086926355958	0.9025291204452515	1.0
3150.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012639086926355958	0.9025291204452515	1.0
3150.951	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012059543514624238	0.9022545218467712	1.0
3151.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.0012059543514624238	0.9022545218467712	1.0
3151.05	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9018040299415588	1.0
3151.101	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9017443060874939	1.0
3151.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9017443060874939	1.0
3151.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.901462972164154	1.0
3151.251	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.901462972164154	1.0
3151.3	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9014226198196411	1.0
3151.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9014226198196411	1.0
3151.4	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9013603925704956	1.0
3151.4500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9013603925704956	1.0
3151.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.901259183883667	1.0
3151.55	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.901259183883667	1.0
3151.6000000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9011944532394409	1.0
3151.652	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9011944532394409	1.0
3151.701	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9011268019676208	1.0
3151.75	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9011268019676208	1.0
3151.8	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.90105801820755	1.0
3151.8500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9009885787963867	1.0
3151.9	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9009885787963867	1.0
3151.9500000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9009199142456055	1.0
3152.0	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9009199142456055	1.0
3152.05	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9008506536483765	1.0
3152.103	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9008506536483765	1.0
3152.15	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.900777280330658	1.0
3152.2000000000003	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.900777280330658	1.0
3152.251	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9006971716880798	1.0
3152.302	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9006971716880798	1.0
3152.3500000000004	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9006193280220032	1.0
3152.4030000000002	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9006193280220032	1.0
3152.451	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9005363583564758	1.0
3152.5	1.227354884147644	1.6528376818314428e-06	0.09094241261482239	1.3349919319152832	12.69994068145752	0.001203817897476256	0.9005363583564758	1.0
