time_s	score	extra_distance	margin	obj_distance	obj_to_charger_distance	predicted_drain	battery_pct	decision_mode_code
5804.651000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.001959890127182007	0.23510247468948364	1.0
5804.701	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.001959890127182007	0.23499137163162231	1.0
5804.75	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0019844872877001762	0.23499137163162231	1.0
5804.801	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.001841450808569789	0.23487958312034607	1.0
5804.851000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.001841450808569789	0.23487958312034607	1.0
5804.900000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017024765256792307	0.2347683161497116	1.0
5804.951	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017024765256792307	0.2347683161497116	1.0
5805.001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0015633805887773633	0.23465661704540253	1.0
5805.051	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.001444219728000462	0.23454537987709045	1.0
5805.101000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.001444219728000462	0.23454537987709045	1.0
5805.150000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.001348103629425168	0.2344336360692978	1.0
5805.201	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.001348103629425168	0.2344336360692978	1.0
5805.25	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0012488585198298097	0.23432202637195587	1.0
5805.3	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0012488585198298097	0.23432202637195587	1.0
5805.351000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0012488585198298097	0.2342105656862259	1.0
5805.400000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0012488585198298097	0.2342105656862259	1.0
5805.451	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0012488585198298097	0.23409919440746307	1.0
5805.5	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0012341344263404608	0.23409919440746307	1.0
5805.551	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.2339877337217331	1.0
5805.6	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23387624323368073	1.0
5805.651000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23387624323368073	1.0
5805.700000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23376518487930298	1.0
5805.751	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23376518487930298	1.0
5805.801	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23365406692028046	1.0
5805.85	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23365406692028046	1.0
5805.900000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23354259133338928	1.0
5805.951	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23354259133338928	1.0
5806.001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23343141376972198	1.0
5806.051	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011620237492024899	0.23343141376972198	1.0
5806.1	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0012417577672749758	0.23332032561302185	1.0
5806.150000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0012417577672749758	0.23332032561302185	1.0
5806.201	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0011726382654160261	0.23320896923542023	1.0
5806.251	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0010990449227392673	0.23309774696826935	1.0
5806.3	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0010990449227392673	0.23309774696826935	1.0
5806.351000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0010262547293677926	0.23298655450344086	1.0
5806.400000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0010262547293677926	0.23298655450344086	1.0
5806.450000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.000967299856711179	0.23287533223628998	1.0
5806.501	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.000967299856711179	0.23287533223628998	1.0
5806.551	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009075946290977299	0.23276440799236298	1.0
5806.6	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009075946290977299	0.23276440799236298	1.0
5806.650000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008548561600036919	0.23265340924263	1.0
5806.700000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008548561600036919	0.23265340924263	1.0
5806.75	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008064103312790394	0.2325424998998642	1.0
5806.802000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008064103312790394	0.2324313223361969	1.0
5806.851000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007787880604155362	0.2324313223361969	1.0
5806.900000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007557945209555328	0.23232033848762512	1.0
5806.951	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007557945209555328	0.23232033848762512	1.0
5807.0	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.232209250330925	1.0
5807.051	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.232209250330925	1.0
5807.101000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.2320977747440338	1.0
5807.151000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.2320977747440338	1.0
5807.200000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.23198702931404114	1.0
5807.25	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.23198702931404114	1.0
5807.3	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.23187586665153503	1.0
5807.35	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.23176483809947968	1.0
5807.400000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007062338991090655	0.23176483809947968	1.0
5807.450000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.2316536009311676	1.0
5807.5	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.2316536009311676	1.0
5807.551	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23154255747795105	1.0
5807.601000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23154255747795105	1.0
5807.651000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23143133521080017	1.0
5807.701	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23143133521080017	1.0
5807.75	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23132020235061646	1.0
5807.8	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23132020235061646	1.0
5807.85	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23120909929275513	1.0
5807.901000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23109817504882812	1.0
5807.951	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008550622151233256	0.23109817504882812	1.0
5808.001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0010402672924101353	0.23098725080490112	1.0
5808.053000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0010402672924101353	0.23098725080490112	1.0
5808.1	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009733405313454568	0.23087604343891144	1.0
5808.151000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009733405313454568	0.23087604343891144	1.0
5808.200000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009130119578912854	0.23076511919498444	1.0
5808.251	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009130119578912854	0.23076511919498444	1.0
5808.3	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008679632446728647	0.2306542992591858	1.0
5808.351000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.000822494039312005	0.23054291307926178	1.0
5808.401000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.000822494039312005	0.23054291307926178	1.0
5808.455	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007866029045544565	0.23043183982372284	1.0
5808.501	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007526212139055133	0.2303215116262436	1.0
5808.551	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007526212139055133	0.2303215116262436	1.0
5808.6	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.23021052777767181	1.0
5808.650000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.23021052777767181	1.0
5808.700000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.23009972274303436	1.0
5808.753000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.23009972274303436	1.0
5808.801	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.22998882830142975	1.0
5808.85	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.2298780381679535	1.0
5808.900000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.2298780381679535	1.0
5808.951	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.2297668159008026	1.0
5809.0	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.2297668159008026	1.0
5809.05	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.22965623438358307	1.0
5809.101000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007153918850235641	0.22954553365707397	1.0
5809.150000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009732445469126105	0.22954553365707397	1.0
5809.201	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009309947490692139	0.22943434119224548	1.0
5809.251	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0009309947490692139	0.22943434119224548	1.0
5809.3	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008790437714196742	0.22932355105876923	1.0
5809.35	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008790437714196742	0.22932355105876923	1.0
5809.400000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008462890982627869	0.22921209037303925	1.0
5809.451	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008462890982627869	0.22910083830356598	1.0
5809.5	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0008129024063237011	0.22910083830356598	1.0
5809.551	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007705309544689953	0.22899006307125092	1.0
5809.601000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007705309544689953	0.22899006307125092	1.0
5809.651000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007279812707565725	0.228878915309906	1.0
5809.700000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0007279812707565725	0.228878915309906	1.0
5809.753000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006904664332978427	0.22876790165901184	1.0
5809.8	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006904664332978427	0.22876790165901184	1.0
5809.851000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006725945859216154	0.2286565750837326	1.0
5809.900000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22854529321193695	1.0
5809.950000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22854529321193695	1.0
5810.001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22843417525291443	1.0
5810.051	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22843417525291443	1.0
5810.1	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22832298278808594	1.0
5810.150000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22832298278808594	1.0
5810.200000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22821174561977386	1.0
5810.25	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22810031473636627	1.0
5810.301	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22810031473636627	1.0
5810.35	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22798915207386017	1.0
5810.400000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22798915207386017	1.0
5810.450000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22795075178146362	1.0
5810.501	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2278396636247635	1.0
5810.551	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2278396636247635	1.0
5810.6	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22778715193271637	1.0
5810.650000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22778715193271637	1.0
5810.700000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22773471474647522	1.0
5810.75	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22773471474647522	1.0
5810.8	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2276822328567505	1.0
5810.851000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22762969136238098	1.0
5810.902	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22762969136238098	1.0
5810.952	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22757720947265625	1.0
5811.001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22757720947265625	1.0
5811.05	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2275189608335495	1.0
5811.1	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2275189608335495	1.0
5811.151000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22746652364730835	1.0
5811.201	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22746652364730835	1.0
5811.25	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2274111658334732	1.0
5811.304	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22735385596752167	1.0
5811.351000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22735385596752167	1.0
5811.400000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22729648649692535	1.0
5811.451	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22729648649692535	1.0
5811.5	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22723917663097382	1.0
5811.551	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22723917663097382	1.0
5811.601000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22718174755573273	1.0
5811.650000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22712601721286774	1.0
5811.701	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22712601721286774	1.0
5811.751	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2270708531141281	1.0
5811.8	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2270708531141281	1.0
5811.8550000000005	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22701580822467804	1.0
5811.901000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22695916891098022	1.0
5811.952	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22695916891098022	1.0
5812.001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22690579295158386	1.0
5812.05	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22690579295158386	1.0
5812.102000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22685348987579346	1.0
5812.152	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22680097818374634	1.0
5812.200000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22680097818374634	1.0
5812.251	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2267492413520813	1.0
5812.301	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2267492413520813	1.0
5812.351000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22669780254364014	1.0
5812.401000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2266467660665512	1.0
5812.451	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2266467660665512	1.0
5812.5	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22659677267074585	1.0
5812.551	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22659677267074585	1.0
5812.6	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22654643654823303	1.0
5812.650000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22654643654823303	1.0
5812.700000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22649750113487244	1.0
5812.754000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22644923627376556	1.0
5812.801	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22644923627376556	1.0
5812.851000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22640159726142883	1.0
5812.900000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22640159726142883	1.0
5812.950000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22635242342948914	1.0
5813.0	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22635242342948914	1.0
5813.051	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.22630538046360016	1.0
5813.101000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2262583076953888	1.0
5813.151000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0006602787179872394	0.2262583076953888	1.0
5813.200000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.2262057214975357	1.0
5813.25	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.2262057214975357	1.0
5813.301	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22615303099155426	1.0
5813.35	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22615303099155426	1.0
5813.401000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22610022127628326	1.0
5813.451	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22610022127628326	1.0
5813.5	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22604745626449585	1.0
5813.55	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22604745626449585	1.0
5813.601000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22599458694458008	1.0
5813.652	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22599458694458008	1.0
5813.701	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22594182193279266	1.0
5813.752	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22588904201984406	1.0
5813.8	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22588904201984406	1.0
5813.85	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.225836381316185	1.0
5813.900000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.225836381316185	1.0
5813.950000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.2257835865020752	1.0
5814.001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.2257835865020752	1.0
5814.051	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.2257308065891266	1.0
5814.1	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.2257308065891266	1.0
5814.151000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22567804157733917	1.0
5814.200000000001	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.22567804157733917	1.0
5814.251	1.1366736888885498	0.04758129268884659	0.06799224764108658	2.974552631378174	14.750289916992188	0.0017304541543126106	0.2256251871585846	1.0
