time_s	battery_pct	charge_ah	voltage	current
1996.7330000000002	0.2617467939853668	0.2617467939853668	12.0	-3.6999664306640625
1996.826	0.26164400577545166	0.26164400577545166	12.0	-3.6999659538269043
1996.9150000000002	0.26154133677482605	0.26154133677482605	12.0	-3.6999659538269043
1997.0110000000002	0.2614383399486542	0.2614383399486542	12.0	-3.6999664306640625
1997.1060000000002	0.261335551738739	0.261335551738739	12.0	-3.6999664306640625
1997.198	0.2612329125404358	0.2612329125404358	12.0	-3.699968099594116
1997.2920000000001	0.2611300051212311	0.2611300051212311	12.0	-3.6999685764312744
1997.384	0.26102742552757263	0.26102742552757263	12.0	-3.6999683380126953
1997.4740000000002	0.2609245181083679	0.2609245181083679	12.0	-3.6999685764312744
1997.565	0.2607133984565735	0.2607133984565735	12.0	-7.603838920593262
1997.6570000000002	0.2606106400489807	0.2606106400489807	12.0	-3.6999690532684326
1997.747	0.26050788164138794	0.26050788164138794	12.0	-3.6999690532684326
1997.8390000000002	0.2604050934314728	0.2604050934314728	12.0	-3.6999685764312744
1997.9330000000002	0.2600722014904022	0.2600722014904022	12.0	-11.994194984436035
1998.026	0.2597273886203766	0.2597273886203766	12.0	-12.409858703613281
1998.1190000000001	0.25938674807548523	0.25938674807548523	12.0	-12.268014907836914
1998.209	0.25904592871665955	0.25904592871665955	12.0	-12.268014907836914
1998.2980000000002	0.25887149572372437	0.25887149572372437	12.0	-6.2743000984191895
1998.39	0.2580624222755432	0.2580624222755432	12.0	-29.1313419342041
1998.4820000000002	0.25736820697784424	0.25736820697784424	12.0	-24.966943740844727
1998.5770000000002	0.2569086253643036	0.2569086253643036	12.0	-16.549943923950195
1998.6670000000001	0.25681072473526	0.25681072473526	12.0	-3.5201637744903564
1998.758	0.25656649470329285	0.25656649470329285	12.0	-8.795750617980957
1998.8500000000001	0.2565123736858368	0.2565123736858368	12.0	-1.953340768814087
1998.9420000000002	0.2562671899795532	0.2562671899795532	12.0	-8.795750617980957
1999.0330000000001	0.2554548382759094	0.2554548382759094	12.0	-29.28460121154785
1999.1250000000002	0.2554031014442444	0.2554031014442444	12.0	-1.8661295175552368
1999.217	0.2545642852783203	0.2545642852783203	12.0	-30.15889549255371
1999.306	0.25451239943504333	0.25451239943504333	12.0	-1.8661295175552368
1999.3980000000001	0.2536766231060028	0.2536766231060028	12.0	-30.074562072753906
1999.4900000000002	0.25284716486930847	0.25284716486930847	12.0	-29.927034378051758
1999.5810000000001	0.25272315740585327	0.25272315740585327	12.0	-4.437148094177246
1999.67	0.25223416090011597	0.25223416090011597	12.0	-17.709653854370117
1999.758	0.25214332342147827	0.25214332342147827	12.0	-3.2642664909362793
1999.8410000000001	0.25208356976509094	0.25208356976509094	12.0	-2.1506025791168213
1999.9260000000002	0.25131475925445557	0.25131475925445557	12.0	-27.693552017211914
2000.017	0.25122153759002686	0.25122153759002686	12.0	-3.360612392425537
2000.1060000000002	0.25045278668403625	0.25045278668403625	12.0	-27.693552017211914
2000.201	0.24964818358421326	0.24964818358421326	12.0	-28.907527923583984
2000.294	0.24885284900665283	0.24885284900665283	12.0	-28.642236709594727
2000.384	0.24805742502212524	0.24805742502212524	12.0	-28.642236709594727
2000.476	0.24722671508789062	0.24722671508789062	12.0	-29.83637809753418
2000.5700000000002	0.24716171622276306	0.24716171622276306	12.0	-2.345285177230835
2000.662	0.24709223210811615	0.24709223210811615	12.0	-2.5042693614959717
2000.755	0.24702239036560059	0.24702239036560059	12.0	-2.5042693614959717
2000.8490000000002	0.246697798371315	0.246697798371315	12.0	-11.733724594116211
2000.941	0.24648776650428772	0.24648776650428772	12.0	-7.556722164154053
2001.0310000000002	0.24626663327217102	0.24626663327217102	12.0	-7.956508159637451
2001.121	0.2460024505853653	0.2460024505853653	12.0	-9.52049732208252
2001.2130000000002	0.2458144724369049	0.2458144724369049	12.0	-6.7505669593811035
2001.305	0.24557244777679443	0.24557244777679443	12.0	-8.737271308898926
2001.3980000000001	0.24535205960273743	0.24535205960273743	12.0	-7.933050632476807
2001.4910000000002	0.24516144394874573	0.24516144394874573	12.0	-6.859147548675537
2001.584	0.2450076937675476	0.2450076937675476	12.0	-5.532589435577393
2001.6760000000002	0.24478976428508759	0.24478976428508759	12.0	-7.843350887298584
2001.766	0.2446838617324829	0.2446838617324829	12.0	-3.802216053009033
2001.8590000000002	0.2445785105228424	0.2445785105228424	12.0	-3.802216053009033
2001.95	0.24446840584278107	0.24446840584278107	12.0	-3.964632749557495
2002.0400000000002	0.24436292052268982	0.24436292052268982	12.0	-3.801846981048584
2002.132	0.24364687502384186	0.24364687502384186	12.0	-25.765514373779297
2002.2220000000002	0.243556946516037	0.243556946516037	12.0	-3.239046096801758
2002.3080000000002	0.2434511035680771	0.2434511035680771	12.0	-3.801846981048584
2002.3990000000001	0.24272893369197845	0.24272893369197845	12.0	-26.00918960571289
2002.489	0.2420073002576828	0.2420073002576828	12.0	-26.00918960571289
2002.582	0.24130578339099884	0.24130578339099884	12.0	-25.246353149414062
2002.672	0.24059753119945526	0.24059753119945526	12.0	-25.499414443969727
2002.7610000000002	0.2398955374956131	0.2398955374956131	12.0	-25.22960090637207
2002.851	0.23918883502483368	0.23918883502483368	12.0	-25.499414443969727
2002.941	0.23844410479068756	0.23844410479068756	12.0	-26.809471130371094
2003.034	0.23767659068107605	0.23767659068107605	12.0	-27.605022430419922
2003.122	0.23695108294487	0.23695108294487	12.0	-26.139909744262695
2003.218	0.23624978959560394	0.23624978959560394	12.0	-25.25960922241211
2003.306	0.23554769158363342	0.23554769158363342	12.0	-25.25960922241211
2003.3970000000002	0.23480238020420074	0.23480238020420074	12.0	-26.830080032348633
2003.478	0.2341015785932541	0.2341015785932541	12.0	-25.206783294677734
2003.5620000000001	0.23339290916919708	0.23339290916919708	12.0	-25.500024795532227
2003.6540000000002	0.23268480598926544	0.23268480598926544	12.0	-25.499414443969727
2003.7430000000002	0.2319316864013672	0.2319316864013672	12.0	-27.139604568481445
2003.8300000000002	0.2311864197254181	0.2311864197254181	12.0	-26.830080032348633
2003.9250000000002	0.23045261204242706	0.23045261204242706	12.0	-26.405269622802734
2004.0140000000001	0.22963804006576538	0.22963804006576538	12.0	-29.33095932006836
2004.1080000000002	0.2288375049829483	0.2288375049829483	12.0	-28.77276611328125
2004.2	0.22803860902786255	0.22803860902786255	12.0	-28.827409744262695
2004.2920000000001	0.2272326648235321	0.2272326648235321	12.0	-29.028667449951172
2004.3860000000002	0.22642353177070618	0.22642353177070618	12.0	-29.128597259521484
2004.48	0.22569793462753296	0.22569793462753296	12.0	-26.084762573242188
2004.573	0.2248965948820114	0.2248965948820114	12.0	-28.827409744262695
2004.6650000000002	0.22410035133361816	0.22410035133361816	12.0	-28.68665885925293
2004.759	0.22339050471782684	0.22339050471782684	12.0	-25.517929077148438
2004.8480000000002	0.22255641222000122	0.22255641222000122	12.0	-30.10727882385254
2004.9420000000002	0.22180497646331787	0.22180497646331787	12.0	-27.03310203552246
2005.037	0.22097142040729523	0.22097142040729523	12.0	-29.961688995361328
2005.1270000000002	0.22029642760753632	0.22029642760753632	12.0	-24.338998794555664
2005.218	0.21968521177768707	0.21968521177768707	12.0	-21.97199821472168
2005.3090000000002	0.219230055809021	0.219230055809021	12.0	-16.411083221435547
2005.403	0.21919335424900055	0.21919335424900055	12.0	-1.3188611268997192
2005.4950000000001	0.21851614117622375	0.21851614117622375	12.0	-24.338998794555664
2005.5880000000002	0.21839064359664917	0.21839064359664917	12.0	-4.52478551864624
2005.678	0.21793514490127563	0.21793514490127563	12.0	-16.411083221435547
2005.7720000000002	0.21747885644435883	0.21747885644435883	12.0	-16.411083221435547
2005.862	0.21744242310523987	0.21744242310523987	12.0	-1.3132699728012085
2005.9540000000002	0.21734289824962616	0.21734289824962616	12.0	-3.5855705738067627
2006.047	0.21688202023506165	0.21688202023506165	12.0	-16.411083221435547
2006.1350000000002	0.21679067611694336	0.21679067611694336	12.0	-3.321085214614868
2006.2240000000002	0.21667605638504028	0.21667605638504028	12.0	-4.131530284881592
2006.3180000000002	0.21656115353107452	0.21656115353107452	12.0	-4.131530284881592
2006.4080000000001	0.21644975244998932	0.21644975244998932	12.0	-4.011088848114014
2006.497	0.21637311577796936	0.21637311577796936	12.0	-2.7595717906951904
2006.5870000000002	0.21627020835876465	0.21627020835876465	12.0	-3.6999683380126953
2006.679	0.21616747975349426	0.21616747975349426	12.0	-3.6999683380126953
2006.7710000000002	0.21606385707855225	0.21606385707855225	12.0	-3.7348244190216064
2006.864	0.21596109867095947	0.21596109867095947	12.0	-3.6999685764312744
2006.9530000000002	0.21585825085639954	0.21585825085639954	12.0	-3.6999685764312744
2007.044	0.21575531363487244	0.21575531363487244	12.0	-3.6999685764312744
2007.123	0.21565242111682892	0.21565242111682892	12.0	-3.6999688148498535
2007.211	0.21554985642433167	0.21554985642433167	12.0	-3.6999683380126953
2007.3010000000002	0.21544715762138367	0.21544715762138367	12.0	-3.6999688148498535
2007.3960000000002	0.2153441458940506	0.2153441458940506	12.0	-3.6999688148498535
2007.488	0.21524159610271454	0.21524159610271454	12.0	-3.6999683380126953
2007.5800000000002	0.21513882279396057	0.21513882279396057	12.0	-3.6999688148498535
2007.672	0.2150358408689499	0.2150358408689499	12.0	-3.6999688148498535
2007.7640000000001	0.21493330597877502	0.21493330597877502	12.0	-3.6999692916870117
2007.8570000000002	0.2148304432630539	0.2148304432630539	12.0	-3.6999688148498535
2007.9460000000001	0.21472769975662231	0.21472769975662231	12.0	-3.699969530105591
2008.035	0.2146250158548355	0.2146250158548355	12.0	-3.699969530105591
2008.123	0.2145218849182129	0.2145218849182129	12.0	-3.699969530105591
2008.2140000000002	0.21441932022571564	0.21441932022571564	12.0	-3.699970006942749
2008.303	0.2143162488937378	0.2143162488937378	12.0	-3.699970006942749
2008.3940000000002	0.21421390771865845	0.21421390771865845	12.0	-3.699970006942749
2008.486	0.21411113440990448	0.21411113440990448	12.0	-3.6999704837799072
2008.574	0.2140083611011505	0.2140083611011505	12.0	-3.699970245361328
2008.6670000000001	0.21390530467033386	0.21390530467033386	12.0	-3.699969530105591
2008.7520000000002	0.2138027548789978	0.2138027548789978	12.0	-3.699970006942749
2008.843	0.21369996666908264	0.21369996666908264	12.0	-3.6999704837799072
2008.9350000000002	0.21359707415103912	0.21359707415103912	12.0	-3.6999709606170654
2009.027	0.2134944200515747	0.2134944200515747	12.0	-3.6999707221984863
2009.122	0.2134595513343811	0.2134595513343811	12.0	-1.2533550262451172
2009.2130000000002	0.213431715965271	0.213431715965271	12.0	-1.0040289163589478
2009.306	0.21303890645503998	0.21303890645503998	12.0	-14.135828018188477
2009.3950000000002	0.21293608844280243	0.21293608844280243	12.0	-3.6999709606170654
2009.4850000000001	0.2128331959247589	0.2128331959247589	12.0	-3.6999709606170654
2009.575	0.21218356490135193	0.21218356490135193	12.0	-23.41673469543457
2009.6630000000002	0.21208065748214722	0.21208065748214722	12.0	-3.6999709606170654
2009.756	0.21157005429267883	0.21157005429267883	12.0	-18.3754940032959
2009.8470000000002	0.21109062433242798	0.21109062433242798	12.0	-17.294322967529297
2009.94	0.2106342315673828	0.2106342315673828	12.0	-16.4207763671875
2010.034	0.2101539820432663	0.2101539820432663	12.0	-17.30489158630371
2010.1250000000002	0.20964232087135315	0.20964232087135315	12.0	-18.3754940032959
2010.218	0.20916204154491425	0.20916204154491425	12.0	-17.302045822143555
2010.307	0.20868107676506042	0.20868107676506042	12.0	-17.30489158630371
2010.3990000000001	0.2080942541360855	0.2080942541360855	12.0	-21.130212783813477
2010.4920000000002	0.20766255259513855	0.20766255259513855	12.0	-15.56511116027832
2010.584	0.2070971131324768	0.2070971131324768	12.0	-20.322540283203125
2010.6740000000002	0.20652613043785095	0.20652613043785095	12.0	-20.567256927490234
2010.7630000000001	0.2061648964881897	0.2061648964881897	12.0	-12.990840911865234
2010.8460000000002	0.20562748610973358	0.20562748610973358	12.0	-19.356456756591797
2010.93	0.2052532434463501	0.2052532434463501	12.0	-13.470622062683105
2011.0240000000001	0.20493176579475403	0.20493176579475403	12.0	-11.58083438873291
2011.1150000000002	0.2046036571264267	0.2046036571264267	12.0	-11.784797668457031
2011.2060000000001	0.20430848002433777	0.20430848002433777	12.0	-10.661269187927246
2011.297	0.20400188863277435	0.20400188863277435	12.0	-11.040826797485352
2011.391	0.2036745697259903	0.2036745697259903	12.0	-11.784797668457031
2011.4810000000002	0.20341986417770386	0.20341986417770386	12.0	-9.172037124633789
2011.574	0.20315679907798767	0.20315679907798767	12.0	-9.46565055847168
2011.662	0.20289380848407745	0.20289380848407745	12.0	-9.46565055847168
2011.7540000000001	0.20240914821624756	0.20240914821624756	12.0	-17.398103713989258
2011.8460000000002	0.2021874636411667	0.2021874636411667	12.0	-7.866647720336914
2011.9370000000001	0.20175983011722565	0.20175983011722565	12.0	-15.677590370178223
2012.026	0.20153115689754486	0.20153115689754486	12.0	-8.191882133483887
2012.1180000000002	0.2012820690870285	0.2012820690870285	12.0	-9.007075309753418
2012.211	0.201022207736969	0.201022207736969	12.0	-9.341341018676758
2012.3020000000001	0.20060011744499207	0.20060011744499207	12.0	-15.21488094329834
2012.393	0.2003403902053833	0.2003403902053833	12.0	-9.313133239746094
2012.4850000000001	0.20011940598487854	0.20011940598487854	12.0	-7.981184482574463
2012.576	0.19968080520629883	0.19968080520629883	12.0	-15.753250122070312
2012.6670000000001	0.19924487173557281	0.19924487173557281	12.0	-15.740081787109375
2012.759	0.19903309643268585	0.19903309643268585	12.0	-7.580552101135254
2012.853	0.19870208203792572	0.19870208203792572	12.0	-11.956976890563965
2012.9440000000002	0.1986527293920517	0.1986527293920517	12.0	-1.7774144411087036
2013.036	0.19860027730464935	0.19860027730464935	12.0	-1.8900216817855835
2013.1290000000001	0.19850678741931915	0.19850678741931915	12.0	-3.366511583328247
2013.2220000000002	0.1984563171863556	0.1984563171863556	12.0	-1.817863941192627
2013.313	0.19834108650684357	0.19834108650684357	12.0	-4.139127731323242
2013.403	0.19821059703826904	0.19821059703826904	12.0	-4.700364589691162
2013.4940000000001	0.19815585017204285	0.19815585017204285	12.0	-1.969001054763794
2013.5810000000001	0.1981016993522644	0.1981016993522644	12.0	-1.9548866748809814
2013.6740000000002	0.19805145263671875	0.19805145263671875	12.0	-1.8082078695297241
2013.7630000000001	0.19798803329467773	0.19798803329467773	12.0	-2.2849271297454834
2013.8560000000002	0.19793112576007843	0.19793112576007843	12.0	-2.0487496852874756
2013.948	0.1978236734867096	0.1978236734867096	12.0	-3.8559844493865967
2014.0390000000002	0.19764722883701324	0.19764722883701324	12.0	-6.371703624725342
2014.133	0.1973615139722824	0.1973615139722824	12.0	-10.273834228515625
2014.2240000000002	0.19717851281166077	0.19717851281166077	12.0	-6.59323263168335
2014.3180000000002	0.19699354469776154	0.19699354469776154	12.0	-6.656676769256592
2014.402	0.19680628180503845	0.19680628180503845	12.0	-6.700226783752441
2014.4920000000002	0.19663046300411224	0.19663046300411224	12.0	-6.362371921539307
2014.583	0.19653421640396118	0.19653421640396118	12.0	-3.4604856967926025
2014.6730000000002	0.19638535380363464	0.19638535380363464	12.0	-5.376201152801514
2014.7600000000002	0.19623583555221558	0.19623583555221558	12.0	-5.376201152801514
2014.852	0.19611164927482605	0.19611164927482605	12.0	-4.462482929229736
2014.9460000000001	0.1959305852651596	0.1959305852651596	12.0	-6.534756660461426
2015.035	0.19563022255897522	0.19563022255897522	12.0	-10.801971435546875
2015.1250000000002	0.19555476307868958	0.19555476307868958	12.0	-2.718657970428467
2015.218	0.19530627131462097	0.19530627131462097	12.0	-8.946853637695312
2015.3080000000002	0.19521240890026093	0.19521240890026093	12.0	-3.3808109760284424
2015.3980000000001	0.19494500756263733	0.19494500756263733	12.0	-9.623860359191895
2015.4920000000002	0.1948886662721634	0.1948886662721634	12.0	-2.0273845195770264
2015.5810000000001	0.19467054307460785	0.19467054307460785	12.0	-7.851397514343262
2015.6740000000002	0.1946154236793518	0.1946154236793518	12.0	-1.9851057529449463
2015.7640000000001	0.1943618506193161	0.1943618506193161	12.0	-9.12016773223877
2015.854	0.19424206018447876	0.19424206018447876	12.0	-4.3150434494018555
2015.9460000000001	0.19419622421264648	0.19419622421264648	12.0	-1.6494389772415161
2016.035	0.1940724402666092	0.1940724402666092	12.0	-4.461223602294922
2016.1270000000002	0.19402801990509033	0.19402801990509033	12.0	-1.5975271463394165
2016.2160000000001	0.19381718337535858	0.19381718337535858	12.0	-7.581183433532715
2016.307	0.1936316043138504	0.1936316043138504	12.0	-6.6939826011657715
2016.3960000000002	0.1935785710811615	0.1935785710811615	12.0	-1.9058588743209839
2016.487	0.19345055520534515	0.19345055520534515	12.0	-4.615066051483154
2016.5800000000002	0.19332236051559448	0.19332236051559448	12.0	-4.615066051483154
2016.6750000000002	0.19309157133102417	0.19309157133102417	12.0	-8.309025764465332
2016.7690000000002	0.1929606944322586	0.1929606944322586	12.0	-4.708324909210205
2016.8600000000001	0.19277423620224	0.19277423620224	12.0	-6.71710729598999
2016.9520000000002	0.1926685869693756	0.1926685869693756	12.0	-3.7982218265533447
2017.045	0.1925475001335144	0.1925475001335144	12.0	-4.3549957275390625
2017.1360000000002	0.1923171877861023	0.1923171877861023	12.0	-8.309025764465332
2017.23	0.1920684278011322	0.1920684278011322	12.0	-8.946529388427734
2017.3210000000001	0.1918928474187851	0.1918928474187851	12.0	-6.317357540130615
2017.4080000000001	0.1917937844991684	0.1917937844991684	12.0	-3.571343421936035
2017.496	0.19174647331237793	0.19174647331237793	12.0	-1.7045401334762573
2017.5810000000001	0.19154690206050873	0.19154690206050873	12.0	-7.176679611206055
2017.669	0.1915125548839569	0.1915125548839569	12.0	-1.2368334531784058
2017.7620000000002	0.19134800136089325	0.19134800136089325	12.0	-5.9213786125183105
2017.854	0.19118361175060272	0.19118361175060272	12.0	-5.9213786125183105
2017.9450000000002	0.19098375737667084	0.19098375737667084	12.0	-7.186027526855469
2018.0310000000002	0.1907843053340912	0.1907843053340912	12.0	-7.193081378936768
2018.123	0.19062572717666626	0.19062572717666626	12.0	-5.706378936767578
2018.4140000000002	0.1917373239994049	0.1917373239994049	12.0	40.0
2018.4150000000002	0.195315882563591	0.195315882563591	12.0	40.0
2018.4830000000002	0.1961820274591446	0.1961820274591446	12.0	40.0
2018.5800000000002	0.19729205965995789	0.19729205965995789	12.0	40.0
2018.671	0.19840361177921295	0.19840361177921295	12.0	40.0
2018.967	0.19826222956180573	0.19826222956180573	12.0	-5.07290506362915
2018.969	0.19780947268009186	0.19780947268009186	12.0	-5.074071407318115
2019.226	0.19868092238903046	0.19868092238903046	12.0	40.0
2019.227	0.2021140605211258	0.2021140605211258	12.0	40.0
2019.3110000000001	0.20312589406967163	0.20312589406967163	12.0	40.0
2019.593	0.2029922902584076	0.2029922902584076	12.0	-4.803571701049805
2019.593	0.20258426666259766	0.20258426666259766	12.0	-4.710842609405518
2019.8770000000002	0.20356282591819763	0.20356282591819763	12.0	40.0
2020.0690000000002	0.2031387835741043	0.2031387835741043	12.0	-4.710227012634277
2020.0700000000002	0.2028321474790573	0.2028321474790573	12.0	-3.59543776512146
2020.336	0.20359624922275543	0.20359624922275543	12.0	40.0
2020.3370000000002	0.2071657031774521	0.2071657031774521	12.0	40.0
2020.412	0.20804116129875183	0.20804116129875183	12.0	40.0
2020.5020000000002	0.20915256440639496	0.20915256440639496	12.0	40.0
2020.5970000000002	0.2102639526128769	0.2102639526128769	12.0	40.0
2020.688	0.2113768607378006	0.2113768607378006	12.0	40.0
2020.7800000000002	0.21248778700828552	0.21248778700828552	12.0	40.0
2020.8690000000001	0.21359838545322418	0.21359838545322418	12.0	40.0
2020.961	0.2147068828344345	0.2147068828344345	12.0	40.0
2021.047	0.2158193439245224	0.2158193439245224	12.0	40.0
2021.13	0.21693094074726105	0.21693094074726105	12.0	40.0
2021.2210000000002	0.21804286539554596	0.21804286539554596	12.0	40.0
2021.3110000000001	0.21915465593338013	0.21915465593338013	12.0	40.0
2021.403	0.22026419639587402	0.22026419639587402	12.0	40.0
2021.4930000000002	0.22137396037578583	0.22137396037578583	12.0	40.0
2021.584	0.2224864363670349	0.2224864363670349	12.0	40.0
2021.678	0.22359922528266907	0.22359922528266907	12.0	40.0
2021.7710000000002	0.22470754384994507	0.22470754384994507	12.0	40.0
2021.862	0.2258189171552658	0.2258189171552658	12.0	40.0
2021.9560000000001	0.22692997753620148	0.22692997753620148	12.0	40.0
2022.0500000000002	0.22805318236351013	0.22805318236351013	12.0	40.0
2022.141	0.22915150225162506	0.22915150225162506	12.0	40.0
2022.23	0.2302626073360443	0.2302626073360443	12.0	40.0
2022.3210000000001	0.23137488961219788	0.23137488961219788	12.0	40.0
2022.412	0.23248492181301117	0.23248492181301117	12.0	40.0
2022.5020000000002	0.23359781503677368	0.23359781503677368	12.0	40.0
2022.592	0.23470936715602875	0.23470936715602875	12.0	40.0
2022.6830000000002	0.2358226180076599	0.2358226180076599	12.0	40.0
2022.777	0.23692968487739563	0.23692968487739563	12.0	40.0
2022.8660000000002	0.2380402535200119	0.2380402535200119	12.0	40.0
2022.9560000000001	0.2391534000635147	0.2391534000635147	12.0	40.0
2023.046	0.24026402831077576	0.24026402831077576	12.0	40.0
2023.1370000000002	0.24137546122074127	0.24137546122074127	12.0	40.0
2023.228	0.2424870878458023	0.2424870878458023	12.0	40.0
2023.3210000000001	0.24359652400016785	0.24359652400016785	12.0	40.0
2023.4130000000002	0.2447078973054886	0.2447078973054886	12.0	40.0
2023.499	0.24581827223300934	0.24581827223300934	12.0	40.0
2023.5900000000001	0.24692977964878082	0.24692977964878082	12.0	40.0
2023.6830000000002	0.24804094433784485	0.24804094433784485	12.0	40.0
2023.775	0.2491520792245865	0.2491520792245865	12.0	40.0
2023.8680000000002	0.2502637803554535	0.2502637803554535	12.0	40.0
2023.958	0.25137415528297424	0.25137415528297424	12.0	40.0
2024.045	0.25248822569847107	0.25248822569847107	12.0	40.0
2024.1360000000002	0.25359639525413513	0.25359639525413513	12.0	40.0
2024.228	0.2547079026699066	0.2547079026699066	12.0	40.0
2024.3190000000002	0.2558189034461975	0.2558189034461975	12.0	40.0
2024.411	0.25693026185035706	0.25693026185035706	12.0	40.0
2024.499	0.2580406069755554	0.2580406069755554	12.0	40.0
2024.586	0.25915229320526123	0.25915229320526123	12.0	40.0
2024.672	0.26026424765586853	0.26026424765586853	12.0	40.0
2024.758	0.2613792419433594	0.2613792419433594	12.0	40.0
2024.845	0.2624846398830414	0.2624846398830414	12.0	40.0
2024.938	0.26361873745918274	0.26361873745918274	12.0	40.0
2025.027	0.26470836997032166	0.26470836997032166	12.0	40.0
2025.122	0.26581868529319763	0.26581868529319763	12.0	40.0
2025.2140000000002	0.26692989468574524	0.26692989468574524	12.0	40.0
2025.3020000000001	0.2680428624153137	0.2680428624153137	12.0	40.0
2025.3970000000002	0.2691621482372284	0.2691621482372284	12.0	40.0
2025.489	0.270262748003006	0.270262748003006	12.0	40.0
2025.582	0.271378755569458	0.271378755569458	12.0	40.0
2025.672	0.27248522639274597	0.27248522639274597	12.0	40.0
2025.765	0.27359580993652344	0.27359580993652344	12.0	40.0
2025.8600000000001	0.274735689163208	0.274735689163208	12.0	40.0
2025.95	0.27581921219825745	0.27581921219825745	12.0	40.0
2026.0430000000001	0.27692967653274536	0.27692967653274536	12.0	40.0
2026.132	0.278041809797287	0.278041809797287	12.0	40.0
2026.228	0.2791540324687958	0.2791540324687958	12.0	40.0
2026.3200000000002	0.2802654802799225	0.2802654802799225	12.0	40.0
2026.409	0.28137698769569397	0.28137698769569397	12.0	40.0
2026.5000000000002	0.28248560428619385	0.28248560428619385	12.0	40.0
2026.5890000000002	0.28359687328338623	0.28359687328338623	12.0	40.0
2026.6740000000002	0.28470757603645325	0.28470757603645325	12.0	40.0
2026.7640000000001	0.28581884503364563	0.28581884503364563	12.0	40.0
2026.8570000000002	0.28693172335624695	0.28693172335624695	12.0	40.0
2026.951	0.2880403697490692	0.2880403697490692	12.0	40.0
2027.0410000000002	0.28915169835090637	0.28915169835090637	12.0	40.0
2027.1280000000002	0.29026302695274353	0.29026302695274353	12.0	40.0
2027.219	0.2913753390312195	0.2913753390312195	12.0	40.0
2027.305	0.29248788952827454	0.29248788952827454	12.0	40.0
2027.3950000000002	0.2935980260372162	0.2935980260372162	12.0	40.0
2027.4840000000002	0.2947179675102234	0.2947179675102234	12.0	40.0
2027.576	0.2958207428455353	0.2958207428455353	12.0	40.0
2027.6660000000002	0.29693010449409485	0.29693010449409485	12.0	40.0
2027.7610000000002	0.2980412542819977	0.2980412542819977	12.0	40.0
2027.8500000000001	0.2991516590118408	0.2991516590118408	12.0	40.0
2027.941	0.30026623606681824	0.30026623606681824	12.0	40.0
2028.0330000000001	0.3013749122619629	0.3013749122619629	12.0	40.0
2028.124	0.3024851679801941	0.3024851679801941	12.0	40.0
2028.2160000000001	0.30359700322151184	0.30359700322151184	12.0	40.0
2028.3090000000002	0.3047073483467102	0.3047073483467102	12.0	40.0
2028.3890000000001	0.3058193624019623	0.3058193624019623	12.0	40.0
2028.4740000000002	0.30692940950393677	0.30692940950393677	12.0	40.0
2028.563	0.3080407679080963	0.3080407679080963	12.0	40.0
2028.6470000000002	0.30915263295173645	0.30915263295173645	12.0	40.0
2028.7400000000002	0.31026291847229004	0.31026291847229004	12.0	40.0
2028.8300000000002	0.31137484312057495	0.31137484312057495	12.0	40.0
2028.9240000000002	0.3124847412109375	0.3124847412109375	12.0	40.0
2029.016	0.31359633803367615	0.31359633803367615	12.0	40.0
2029.1080000000002	0.3147099018096924	0.3147099018096924	12.0	40.0
2029.1960000000001	0.3158198595046997	0.3158198595046997	12.0	40.0
2029.2880000000002	0.3169315755367279	0.3169315755367279	12.0	40.0
2029.3780000000002	0.3180401921272278	0.3180401921272278	12.0	40.0
2029.4720000000002	0.31918075680732727	0.31918075680732727	12.0	40.0
2029.555	0.32026413083076477	0.32026413083076477	12.0	40.0
2029.6440000000002	0.32137417793273926	0.32137417793273926	12.0	40.0
2029.7350000000001	0.32248732447624207	0.32248732447624207	12.0	40.0
2029.825	0.32359638810157776	0.32359638810157776	12.0	40.0
2029.9170000000001	0.32470813393592834	0.32470813393592834	12.0	40.0
2030.009	0.3258187472820282	0.3258187472820282	12.0	40.0
2030.1000000000001	0.3269292712211609	0.3269292712211609	12.0	40.0
2030.1930000000002	0.32804030179977417	0.32804030179977417	12.0	40.0
2030.2830000000001	0.32915380597114563	0.32915380597114563	12.0	40.0
2030.3750000000002	0.330264151096344	0.330264151096344	12.0	40.0
2030.4660000000001	0.3313746452331543	0.3313746452331543	12.0	40.0
2030.556	0.3324856162071228	0.3324856162071228	12.0	40.0
2030.6470000000002	0.33359676599502563	0.33359676599502563	12.0	40.0
2030.737	0.33470696210861206	0.33470696210861206	12.0	40.0
2030.8270000000002	0.3358193039894104	0.3358193039894104	12.0	40.0
2030.9170000000001	0.3369303345680237	0.3369303345680237	12.0	40.0
2031.009	0.3380405306816101	0.3380405306816101	12.0	40.0
2031.0980000000002	0.3391517102718353	0.3391517102718353	12.0	40.0
2031.189	0.3402624726295471	0.3402624726295471	12.0	40.0
2031.284	0.3413764536380768	0.3413764536380768	12.0	40.0
2031.3760000000002	0.34248510003089905	0.34248510003089905	12.0	40.0
2031.4660000000001	0.34359630942344666	0.34359630942344666	12.0	40.0
2031.5520000000001	0.34470734000205994	0.34470734000205994	12.0	40.0
2031.6480000000001	0.34581905603408813	0.34581905603408813	12.0	40.0
2031.7400000000002	0.34693068265914917	0.34693068265914917	12.0	40.0
2031.8290000000002	0.34804216027259827	0.34804216027259827	12.0	40.0
2031.9160000000002	0.3491519093513489	0.3491519093513489	12.0	40.0
2032.0000000000002	0.35026320815086365	0.35026320815086365	12.0	40.0
