time_s	x	y	yaw	linear_vel	angular_vel
216.0	-5.6894825254561505	0.31918847177851495	-0.1090999513168415	0.573315996193003	-0.19761126885823802
217.0	-5.376521463068058	0.28183663622880467	-0.130686755796176	0.26150382519574683	0.07382854636398795
218.0	-5.180836550053414	0.23072915648630363	-0.20874511554540723	0.16297240274773855	-0.20756077076878982
219.0	-5.148784704672736	0.21819383890145624	-0.23372992044437155	0.0	0.0
220.0	-5.148784704672736	0.21819383890145624	-0.23372992044437155	0.0	0.0
221.0	-5.148784704672736	0.21819383890145624	-0.23372992044437155	0.0	0.0
222.0	-5.148784704672736	0.21819383890145624	-0.23372992044437155	0.0	0.0
223.0	-5.148784704672736	0.21819383890145624	-0.23372992044437155	0.0	0.0
224.0	-5.306157979631467	0.25594916418562447	-0.2375632469609133	-0.187498384499182	0.0
225.0	-5.312810657940274	0.43712820894205057	0.4156004403309229	0.13790543435140334	0.7475372612914877
226.0	-5.242315021169402	0.41199121728482063	1.04125693364411	-0.10628340043906623	0.5869244111506406
227.0	-5.245573315764502	0.40824830213850705	1.066488809628211	-0.13221473621931185	0.6624533492558227
228.0	-5.371471430663661	1.2101649033519146	1.5560538782242979	0.6827948148894037	0.01688587821570807
229.00000000000003	-5.3488493785598035	1.7826183381006149	1.5282853740566709	0.671638168058409	0.043333081425853376
230.00000000000003	-5.315367639498493	2.2434886790118904	1.4824624902007655	0.17658100347943928	0.026011196293258522
231.00000000000003	-5.30042229498564	2.3302379946511462	1.4548705048992163	0.0	0.0
232.00000000000003	-5.300422295010718	2.330237994651179	1.4548705052207787	0.0	0.0
233.00000000000003	-5.300422295010718	2.330237994651179	1.4548705052207787	0.0	0.0
234.00000000000003	-5.300422295010718	2.330237994651179	1.4548705052207787	0.0	0.0
235.00000000000003	-5.300422295010718	2.330237994651179	1.4548705052207787	0.0	0.0
236.00000000000003	-5.302398603776578	2.3005487918077634	1.4482980791563091	-0.17664401651508138	-0.036186108331557935
237.00000000000003	-5.221176362704142	2.1617501409190236	1.0322633025776367	0.04823217853101725	-0.8002792904596078
238.00000000000003	-5.222472480652058	2.086821120368555	0.30969019897853794	-0.13371204624604444	-0.8483364022948278
239.00000000000003	-5.1687038344288005	1.9026752839027083	-0.27171292509533923	0.703184888420315	-0.1541702861314674
240.00000000000003	-4.207322041206527	1.7952495030850644	-0.08079600613516207	0.7467171364583076	0.10146953793025888
241.00000000000003	-3.5036200684686665	1.7692774955948238	-0.041627288888171764	0.473232088006732	-0.025956905933824725
242.00000000000003	-3.194494739688408	1.7623691940880315	-0.029373280964789878	0.183713305960684	-0.023716776918522326
243.00000000000003	-3.110193428596988	1.7609712534450759	-0.02642847399744323	0.0	0.0
244.00000000000003	-3.110193428596988	1.7609712534450759	-0.02642847399744323	0.0	0.0
245.00000000000003	-3.110193428596988	1.7609712534450759	-0.02642847399744323	0.0	0.0
246.00000000000003	-3.110193428596988	1.7609712534450759	-0.02642847399744323	0.0	0.0
247.00000000000003	-3.110193428596988	1.7609712534450759	-0.02642847399744323	0.0	0.0
248.00000000000003	-3.110193428596988	1.7609712534450759	-0.02642847399744323	0.0	0.0
249.00000000000003	-3.273364342135273	1.8557683272287673	0.27925890505704987	0.13193301108127595	0.8957921698243713
250.00000000000003	-3.2200368902964263	1.8938652128293632	0.6711995207711486	0.034227051981125765	0.4805779088199397
251.00000000000003	-2.8212304188268345	2.315233476137134	0.8903182241817592	0.7481530315142156	-0.05744606128909813
252.00000000000003	-2.306945237022641	2.9104792232778776	0.8557636052192135	0.5819142149910956	-0.027122450818139198
253.00000000000003	-2.226804886121573	3.002034244363341	0.8535249399578148	0.3092287371271674	-0.014148458537930226
254.00000000000003	-2.1048089882753924	3.140549841317476	0.8478628890703743	0.0	0.0
255.00000000000003	-2.1048089882753924	3.140549841317476	0.8478628890703743	0.0	0.0
256.0	-2.1048089882753924	3.140549841317476	0.8478628890703743	0.0	0.0
257.0	-2.1048089882753924	3.140549841317476	0.8478628890703743	0.0	0.0
258.0	-2.1100269670067373	3.134827836001806	0.8460976720944672	-0.1874989213745153	0.0
259.0	-2.179632138967939	3.056214870350164	0.8460976471830088	-0.18749892087393083	0.0
260.0	-2.2699296038279138	3.017132913170882	0.5898350662676486	-0.10909772270198351	-0.5962112300900015
261.0	-2.279731446309954	2.7583455158156176	-0.528988936479106	0.12181958545741416	-0.6301355008549971
262.0	-1.8378443023493998	2.530201268371651	-0.4687641443713243	0.3834743574337959	0.46569578095490477
263.0	-1.2654591025400694	2.348452903220164	-0.3483903955420047	0.5403174443873173	0.2632304902493854
264.0	-0.6804686702939723	2.202291470015681	-0.2712756926350464	0.5584759827581033	0.1547569538372486
265.0	-0.20738274754217823	2.053008109689051	-0.32937755465368274	0.45874422178811836	0.2629387343246319
266.0	0.3934326400338575	1.869916006058593	-0.33500593992171124	0.22649329757790934	0.1319027153216849
267.0	0.5803251741518626	1.7518032588152477	-0.5067782612509737	0.1063631196583815	0.1000750354840835
268.0	0.6912451234531364	1.6035432367736657	-0.7881796889644898	0.054895148333185984	0.015766501204804845
269.0	0.7237518661977516	1.5109694883825833	-0.9505867514323239	-7.565062663807904e-11	3.988900242953817e-09
270.0	0.723751866154435	1.5109694883431255	-0.9505867509971035	0.0	0.0
271.0	0.723751866154435	1.5109694883431255	-0.9505867509971035	0.0	0.0
272.0	0.723751866154435	1.5109694883431255	-0.9505867509971035	0.0	0.0
273.0	0.723751866154435	1.5109694883431255	-0.9505867509971035	0.0	0.0
274.0	0.6949714172628745	1.5500332605559362	-0.9481588324559723	-0.18749886407618174	0.0
275.0	0.6163767465846907	1.6636848740177042	-0.9628104675025361	-0.04703839740026716	-0.4910515036269502
276.0	0.40997348478531964	1.728028476337369	-1.893437350625369	0.02683628236026993	-0.9389084665862468
277.0	0.1405201462950868	1.574406733429238	-2.3481454281829754	0.7487362524428323	0.053602695403907705
278.0	0.09585167300481223	1.5293490058926886	-2.349952129240179	0.7120587314554225	0.06945462583768822
279.0	-0.30666010774308367	0.722051665214834	-1.9680475858958726	0.7441649115560125	0.005388750661719374
280.0	-0.40801411834795565	0.4171965004357889	-1.9305333244528324	0.6525597084642434	0.12675714606986938
281.0	-0.5419755775771136	-0.23907402279947898	-1.8162879995619772	0.27670508704628116	0.11594984424794988
282.0	-0.6010509005889239	-0.469281882888511	-1.8423862160959936	0.17641454900429182	0.06426388133749582
283.0	-0.653399190347998	-0.5851293491830556	-1.9264111947935052	0.0	0.0
284.0	-0.653399190347998	-0.5851293491830556	-1.9264111947935052	0.0	0.0
285.0	-0.653399190347998	-0.5851293491830556	-1.9264111947935052	0.0	0.0
286.0	-0.653399190347998	-0.5851293491830556	-1.9264111947935052	0.0	0.0
287.0	-0.653399190347998	-0.5851293491830556	-1.9264111947935052	0.0	0.0
288.0	-0.6159138933104785	-0.4862199035060063	-1.928734907802604	-0.18749923719592992	0.0
289.0	-0.5746260986354049	-0.405821287578703	-1.8671812053281756	-0.10973049089365454	0.7164981014100628
290.0	-0.3230824952916065	-0.8170723216248409	-1.3517748614946596	0.6662525959362993	-0.2487812178175152
291.0	-0.2705649638496116	-1.2620819510941044	-1.4303959060829734	0.6610881577399084	-0.1567072112483768
292.0	-0.1982763372566849	-1.9908282817644085	-1.4612169572718128	0.7067886461217991	0.2412824437430891
293.0	-0.14981081333182605	-2.3769876302714033	-1.4337981479303281	0.2741150644161815	0.22725077880039551
294.0	-0.12393765042761251	-2.4924830698621623	-1.3885399274943568	0.07112048794427467	-0.021870965521695002
295.0	-0.11687461510476828	-2.512308912734186	-1.3734923457521684	0.0	0.0
296.0	-0.11687461510476828	-2.512308912734186	-1.3734923457521684	0.0	0.0
297.0	-0.11687461510476828	-2.512308912734186	-1.3734923457521684	0.0	0.0
298.0	-0.11687461510476828	-2.512308912734186	-1.3734923457521684	0.0	0.0
299.0	-0.11925056910312035	-2.500339748851703	-1.3711278684747277	-0.18749857714285817	0.0
300.0	-0.1458455476759973	-2.332572866350312	-1.3419971298420144	0.06273935334885518	0.5050196066644157
301.0	-0.06838225442050314	-2.3484034232999185	-0.862123919436359	0.037606910299957316	0.6117350896645666
302.0	-0.14730143976922358	-2.3468151933694665	-0.365899323841297	-0.027723870247486675	0.1630327625771932
303.0	0.29679711537422826	-2.612518133834722	-0.5095190116921804	0.7498363557475916	0.09240617666889545
304.0	1.147027355044181	-2.9968418258517	-0.4047461144097686	0.5722934041458214	0.3910300882792797
305.0	1.5096269525385295	-3.078147891087336	-0.2949907659551956	0.24429880108136365	0.1428558209333286
306.0	1.7767599323139294	-3.1594052576969753	-0.3188088447649402	0.18842277357852505	-0.14552535043947817
307.0	1.8018811659426506	-3.1698205213004815	-0.33151309808810075	0.0	0.0
308.0	1.8018811659426506	-3.1698205213004815	-0.33151309808810075	0.0	0.0
309.0	1.8018811659426506	-3.1698205213004815	-0.33151309808810075	0.0	0.0
310.0	1.8018811659426506	-3.1698205213004815	-0.33151309808810075	0.0	0.0
311.0	1.8018811659426506	-3.1698205213004815	-0.33151309808810075	0.0	0.0
312.0	1.8018811659426506	-3.1698205213004815	-0.33151309808810075	0.0	0.0
313.0	1.6200552474316277	-3.0920281852742275	-0.2537034666437013	-0.1146586735911106	0.847685450364926
314.0	1.699440601844163	-2.670982170067748	0.8303011712812433	0.7500107881124174	0.19547059995104024
315.0	2.2595250337269754	-2.12851705317833	0.7612207039378438	0.7512594150822872	-0.030359299978615
316.0	2.5709941131225005	-1.84678592036109	0.7409821885709569	0.7493494110813124	-0.013000905752597353
317.0	3.3335544355470814	-1.156488801031001	0.7348577210560535	0.547926515550741	0.0
318.0	3.569518072580741	-0.9436683325173989	0.7361953270832828	0.32846918178996243	0.0
319.0	3.7101885026942907	-0.8188652537191041	0.7397639506609223	0.0	0.0
320.0	3.7101885026942907	-0.8188652537191041	0.7397639506609223	0.0	0.0
321.0	3.7101885026942907	-0.8188652537191041	0.7397639506609223	0.0	0.0
322.0	3.7101885026942907	-0.8188652537191041	0.7397639506609223	0.0	0.0
323.0	3.7101885026942907	-0.8188652537191041	0.7397639506609223	0.0	0.0
324.0	3.6934573471987897	-0.8342986439761431	0.7410613490584601	-0.18749891468223379	0.0
325.0	3.5234765980069573	-0.9373591546186266	0.42681898057106576	-0.1008180486238515	-0.6219015799566298
326.0	3.46009274167342	-1.1863087717358203	-0.5998605646361225	0.008658889310256625	-0.8187678672530467
327.0	3.652735181279187	-1.389607656293173	-0.7416513170300403	0.7500184172016812	0.2534915386309933
328.0	4.043442273338845	-1.6656407708826708	-0.6379337537911194	0.749872879081837	0.06951895156222654
329.0	4.76722806165255	-2.149651589115607	-0.588586232750142	0.7498022874385288	0.006495722162089751
330.0	5.43547840314889	-2.4628982269205273	-0.421764068588329	0.19184179903935758	0.15048885670404005
331.0	5.6100613800624135	-2.5395628317420282	-0.4601396031759514	0.07412195229914544	0.061267154947218586
332.0	5.651068870133216	-2.562831314179917	-0.4820811146977744	0.0	0.0
